dt,close,comm_idx,smallspec_idx
2021-08-09,1723.4000244140625,61.8580466948989,62.324170860756226
2021-08-10,1728.800048828125,61.8580466948989,62.324170860756226
2021-08-11,1750.4000244140625,61.8580466948989,62.324170860756226
2021-08-12,1749.0,61.8580466948989,62.324170860756226
2021-08-13,1775.199951171875,61.8580466948989,62.324170860756226
2021-08-16,1786.9000244140625,97.64603205821615,13.125042175585397
2021-08-17,1785.0,97.64603205821615,13.125042175585397
2021-08-18,1781.5999755859375,97.64603205821615,13.125042175585397
2021-08-19,1780.199951171875,97.64603205821615,13.125042175585397
2021-08-20,1781.0,97.64603205821615,13.125042175585397
2021-08-23,1803.199951171875,65.04663551885247,0.0
2021-08-24,1805.5999755859375,65.04663551885247,0.0
2021-08-25,1788.199951171875,65.04663551885247,0.0
2021-08-26,1792.199951171875,65.04663551885247,0.0
2021-08-27,1816.5999755859375,65.04663551885247,0.0
2021-08-30,1809.0,28.33417916455209,9.365288070762611
2021-08-31,1815.0,28.33417916455209,9.365288070762611
2021-09-01,1813.0999755859375,28.33417916455209,9.365288070762611
2021-09-02,1808.699951171875,28.33417916455209,9.365288070762611
2021-09-03,1830.9000244140625,28.33417916455209,9.365288070762611
2021-09-07,1795.9000244140625,18.12470468823828,8.98876404494382
2021-09-08,1790.699951171875,18.12470468823828,8.98876404494382
2021-09-09,1797.4000244140625,18.12470468823828,8.98876404494382
2021-09-10,1789.5999755859375,18.12470468823828,8.98876404494382
2021-09-13,1792.0,26.35668410828973,43.69471671049486
2021-09-14,1804.699951171875,26.35668410828973,43.69471671049486
2021-09-15,1792.4000244140625,26.35668410828973,43.69471671049486
2021-09-16,1754.5999755859375,26.35668410828973,43.69471671049486
2021-09-17,1749.4000244140625,26.35668410828973,43.69471671049486
2021-09-20,1761.800048828125,29.08142729643176,24.103514224240975
2021-09-21,1776.0,29.08142729643176,24.103514224240975
2021-09-22,1776.699951171875,29.08142729643176,24.103514224240975
2021-09-23,1747.699951171875,29.08142729643176,24.103514224240975
2021-09-24,1749.699951171875,29.08142729643176,24.103514224240975
2021-09-27,1750.0,66.89358276604308,15.17451589768109
2021-09-28,1735.800048828125,66.89358276604308,15.17451589768109
2021-09-29,1721.5,66.89358276604308,15.17451589768109
2021-09-30,1755.300048828125,66.89358276604308,15.17451589768109
2021-10-01,1757.0,66.89358276604308,15.17451589768109
2021-10-04,1766.199951171875,100.0,0.0
2021-10-05,1759.5999755859375,100.0,0.0
2021-10-06,1760.5,100.0,0.0
2021-10-07,1757.9000244140625,100.0,0.0
2021-10-08,1756.300048828125,100.0,0.0
2021-10-11,1754.5999755859375,77.68207121446687,0.0
2021-10-12,1758.300048828125,77.68207121446687,0.0
2021-10-13,1793.699951171875,77.68207121446687,0.0
2021-10-14,1796.699951171875,77.68207121446687,0.0
2021-10-15,1767.199951171875,77.68207121446687,0.0
2021-10-18,1764.800048828125,71.23917125069995,5.285002767017155
2021-10-19,1769.699951171875,71.23917125069995,5.285002767017155
2021-10-20,1784.0999755859375,71.23917125069995,5.285002767017155
2021-10-21,1781.199951171875,71.23917125069995,5.285002767017155
2021-10-22,1795.5,71.23917125069995,5.285002767017155
2021-10-25,1806.0,52.1739846503508,26.12617598229109
2021-10-26,1792.699951171875,52.1739846503508,26.12617598229109
2021-10-27,1797.9000244140625,52.1739846503508,26.12617598229109
2021-10-28,1801.5999755859375,52.1739846503508,26.12617598229109
2021-10-29,1783.0,52.1739846503508,26.12617598229109
2021-11-01,1795.0999755859375,18.47063473763958,21.99225235196458
2021-11-02,1788.699951171875,18.47063473763958,21.99225235196458
2021-11-03,1763.5999755859375,18.47063473763958,21.99225235196458
2021-11-04,1793.0,18.47063473763958,21.99225235196458
2021-11-05,1816.4000244140625,18.47063473763958,21.99225235196458
2021-11-08,1827.4000244140625,18.10336308837577,20.07747648035418
2021-11-09,1830.199951171875,18.10336308837577,20.07747648035418
2021-11-10,1847.5999755859375,18.10336308837577,20.07747648035418
2021-11-11,1863.199951171875,18.10336308837577,20.07747648035418
2021-11-12,1867.9000244140625,18.10336308837577,20.07747648035418
2021-11-15,1866.0999755859375,0.0,23.176535694521306
2021-11-16,1853.5999755859375,0.0,23.176535694521306
2021-11-17,1869.699951171875,0.0,23.176535694521306
2021-11-18,1861.0,0.0,23.176535694521306
2021-11-19,1851.199951171875,0.0,23.176535694521306
2021-11-22,1806.0,0.0,36.740453790813504
2021-11-23,1783.5,0.0,36.740453790813504
2021-11-24,1784.0999755859375,0.0,36.740453790813504
2021-11-26,1785.300048828125,0.0,36.740453790813504
2021-11-29,1782.300048828125,20.23349899371586,68.0852241283896
2021-11-30,1773.5999755859375,20.23349899371586,68.0852241283896
2021-12-01,1781.5999755859375,20.23349899371586,68.0852241283896
2021-12-02,1760.699951171875,20.23349899371586,68.0852241283896
2021-12-03,1782.0,20.23349899371586,68.0852241283896
2021-12-06,1777.5,29.71207951698361,64.32208079690093
2021-12-07,1782.5999755859375,29.71207951698361,64.32208079690093
2021-12-08,1783.4000244140625,29.71207951698361,64.32208079690093
2021-12-09,1774.5999755859375,29.71207951698361,64.32208079690093
2021-12-10,1782.9000244140625,29.71207951698361,64.32208079690093
2021-12-13,1786.300048828125,43.040210292849224,40.49806308799115
2021-12-14,1770.4000244140625,43.040210292849224,40.49806308799115
2021-12-15,1762.5999755859375,43.040210292849224,40.49806308799115
2021-12-16,1796.5999755859375,43.040210292849224,40.49806308799115
2021-12-17,1803.800048828125,43.040210292849224,40.49806308799115
2021-12-20,1793.699951171875,57.63338398981394,52.432216905901115
2021-12-21,1787.9000244140625,57.63338398981394,52.432216905901115
2021-12-22,1801.5999755859375,57.63338398981394,52.432216905901115
2021-12-23,1811.199951171875,57.63338398981394,52.432216905901115
2021-12-27,1808.0999755859375,52.891526676797966,65.78928338997758
2021-12-28,1810.199951171875,52.891526676797966,65.78928338997758
2021-12-29,1805.0999755859375,52.891526676797966,65.78928338997758
2021-12-30,1812.699951171875,52.891526676797966,65.78928338997758
2021-12-31,1827.5,52.891526676797966,65.78928338997758
2022-01-03,1799.4000244140625,42.998110650182774,82.34868754067539
2022-01-04,1814.0,42.998110650182774,82.34868754067539
2022-01-05,1824.5999755859375,42.998110650182774,82.34868754067539
2022-01-06,1788.699951171875,42.998110650182774,82.34868754067539
2022-01-07,1797.0,42.998110650182774,82.34868754067539
2022-01-10,1798.4000244140625,51.424200106789336,36.032974184684356
2022-01-11,1818.5999755859375,51.424200106789336,36.032974184684356
2022-01-12,1827.199951171875,51.424200106789336,36.032974184684356
2022-01-13,1821.199951171875,51.424200106789336,36.032974184684356
2022-01-14,1816.5,51.424200106789336,36.032974184684356
2022-01-18,1812.300048828125,64.14137265371504,30.48665847132837
2022-01-19,1843.0999755859375,64.14137265371504,30.48665847132837
2022-01-20,1842.5,64.14137265371504,30.48665847132837
2022-01-21,1831.800048828125,64.14137265371504,30.48665847132837
2022-01-24,1841.699951171875,68.25378896783998,41.514209270373854
2022-01-25,1852.699951171875,68.25378896783998,41.514209270373854
2022-01-26,1829.9000244140625,68.25378896783998,41.514209270373854
2022-01-27,1793.300048828125,68.25378896783998,41.514209270373854
2022-01-28,1784.9000244140625,68.25378896783998,41.514209270373854
2022-01-31,1795.0,38.80662915348913,61.28425771928556
2022-02-01,1800.300048828125,38.80662915348913,61.28425771928556
2022-02-02,1809.199951171875,38.80662915348913,61.28425771928556
2022-02-03,1803.0,38.80662915348913,61.28425771928556
2022-02-04,1806.5999755859375,38.80662915348913,61.28425771928556
2022-02-07,1820.5999755859375,88.50885119316548,65.67503860846948
2022-02-08,1826.5999755859375,88.50885119316548,65.67503860846948
2022-02-09,1835.199951171875,88.50885119316548,65.67503860846948
2022-02-10,1836.199951171875,88.50885119316548,65.67503860846948
2022-02-11,1840.800048828125,88.50885119316548,65.67503860846948
2022-02-14,1868.0,78.14617817390233,29.326180606356175
2022-02-15,1854.800048828125,78.14617817390233,29.326180606356175
2022-02-16,1870.199951171875,78.14617817390233,29.326180606356175
2022-02-17,1900.699951171875,78.14617817390233,29.326180606356175
2022-02-18,1898.5999755859375,78.14617817390233,29.326180606356175
2022-02-22,1906.0999755859375,49.96919538341479,33.66658538567829
2022-02-23,1909.199951171875,49.96919538341479,33.66658538567829
2022-02-24,1925.0999755859375,49.96919538341479,33.66658538567829
2022-02-25,1886.5,49.96919538341479,33.66658538567829
2022-02-28,1899.4000244140625,18.294861789953586,44.330651060716896
2022-03-01,1942.4000244140625,18.294861789953586,44.330651060716896
2022-03-02,1920.9000244140625,18.294861789953586,44.330651060716896
2022-03-03,1934.4000244140625,18.294861789953586,44.330651060716896
2022-03-04,1965.0999755859375,18.294861789953586,44.330651060716896
2022-03-07,1993.9000244140625,1.776399556413521,57.44127448589775
2022-03-08,2040.0999755859375,1.776399556413521,57.44127448589775
2022-03-09,1985.9000244140625,1.776399556413521,57.44127448589775
2022-03-10,1998.0999755859375,1.776399556413521,57.44127448589775
2022-03-11,1982.699951171875,1.776399556413521,57.44127448589775
2022-03-14,1959.5999755859375,0.0,92.96919450540518
2022-03-15,1928.5,0.0,92.96919450540518
2022-03-16,1908.0,0.0,92.96919450540518
2022-03-17,1942.0999755859375,0.0,92.96919450540518
2022-03-18,1928.199951171875,0.0,92.96919450540518
2022-03-21,1928.5999755859375,8.138190847210925,100.0
2022-03-22,1920.699951171875,8.138190847210925,100.0
2022-03-23,1936.5999755859375,8.138190847210925,100.0
2022-03-24,1961.5999755859375,8.138190847210925,100.0
2022-03-25,1953.800048828125,8.138190847210925,100.0
2022-03-28,1939.5999755859375,21.70555246371848,85.61893621413336
2022-03-29,1912.0,21.70555246371848,85.61893621413336
2022-03-30,1933.5,21.70555246371848,85.61893621413336
2022-03-31,1949.199951171875,21.70555246371848,85.61893621413336
2022-04-01,1919.0999755859375,21.70555246371848,85.61893621413336
2022-04-04,1929.199951171875,19.894132798000076,49.68691942475745
2022-04-05,1922.9000244140625,19.894132798000076,49.68691942475745
2022-04-06,1918.4000244140625,19.894132798000076,49.68691942475745
2022-04-07,1933.800048828125,19.894132798000076,49.68691942475745
2022-04-08,1941.5999755859375,19.894132798000076,49.68691942475745
2022-04-11,1944.300048828125,26.692170751107913,82.05921343349536
2022-04-12,1972.0999755859375,26.692170751107913,82.05921343349536
2022-04-13,1981.0,26.692170751107913,82.05921343349536
2022-04-14,1970.9000244140625,26.692170751107913,82.05921343349536
2022-04-18,1982.9000244140625,17.852543464262716,83.09382151029749
2022-04-19,1955.699951171875,17.852543464262716,83.09382151029749
2022-04-20,1952.300048828125,17.852543464262716,83.09382151029749
2022-04-21,1944.9000244140625,17.852543464262716,83.09382151029749
2022-04-22,1931.0,17.852543464262716,83.09382151029749
2022-04-25,1893.199951171875,29.753607817885687,100.0
2022-04-26,1901.4000244140625,29.753607817885687,100.0
2022-04-27,1885.9000244140625,29.753607817885687,100.0
2022-04-28,1888.699951171875,29.753607817885687,100.0
2022-04-29,1909.300048828125,29.753607817885687,100.0
2022-05-02,1861.800048828125,54.59262906708079,59.257246376811594
2022-05-03,1868.800048828125,54.59262906708079,59.257246376811594
2022-05-04,1867.0,54.59262906708079,59.257246376811594
2022-05-05,1874.0,54.59262906708079,59.257246376811594
2022-05-06,1881.199951171875,54.59262906708079,59.257246376811594
2022-05-09,1857.0999755859375,71.1090488996629,72.06521739130434
2022-05-10,1839.9000244140625,71.1090488996629,72.06521739130434
2022-05-11,1852.5999755859375,71.1090488996629,72.06521739130434
2022-05-12,1823.800048828125,71.1090488996629,72.06521739130434
2022-05-13,1807.4000244140625,71.1090488996629,72.06521739130434
2022-05-16,1813.5,74.98768986023256,87.98007246376811
2022-05-17,1818.199951171875,74.98768986023256,87.98007246376811
2022-05-18,1815.9000244140625,74.98768986023256,87.98007246376811
2022-05-19,1841.199951171875,74.98768986023256,87.98007246376811
2022-05-20,1841.800048828125,74.98768986023256,87.98007246376811
2022-05-23,1847.800048828125,94.75682739290178,61.51268115942029
2022-05-24,1865.0999755859375,94.75682739290178,61.51268115942029
2022-05-25,1846.199951171875,94.75682739290178,61.51268115942029
2022-05-26,1847.4000244140625,94.75682739290178,61.51268115942029
2022-05-27,1851.300048828125,94.75682739290178,61.51268115942029
2022-05-31,1842.699951171875,89.95776675125943,30.85144927536232
2022-06-01,1843.300048828125,89.95776675125943,30.85144927536232
2022-06-02,1866.5,89.95776675125943,30.85144927536232
2022-06-03,1845.4000244140625,89.95776675125943,30.85144927536232
2022-06-06,1839.199951171875,100.0,24.809782608695652
2022-06-07,1847.5,100.0,24.809782608695652
2022-06-08,1851.9000244140625,100.0,24.809782608695652
2022-06-09,1848.800048828125,100.0,24.809782608695652
2022-06-10,1871.5,100.0,24.809782608695652
2022-06-13,1828.0,100.0,0.0
2022-06-14,1809.5,100.0,0.0
2022-06-15,1815.300048828125,100.0,0.0
2022-06-16,1845.699951171875,100.0,0.0
2022-06-17,1835.5999755859375,100.0,0.0
2022-06-21,1834.5999755859375,100.0,0.0
2022-06-22,1834.300048828125,100.0,0.0
2022-06-23,1825.699951171875,100.0,0.0
2022-06-24,1826.5,100.0,0.0
2022-06-27,1820.9000244140625,93.4879300809335,0.0
2022-06-28,1817.5,93.4879300809335,0.0
2022-06-29,1813.699951171875,93.4879300809335,0.0
2022-06-30,1804.0999755859375,93.4879300809335,0.0
2022-07-01,1798.9000244140625,93.4879300809335,0.0
2022-07-05,1761.800048828125,97.3219501935705,5.541810984661059
2022-07-06,1734.9000244140625,97.3219501935705,5.541810984661059
2022-07-07,1737.9000244140625,97.3219501935705,5.541810984661059
2022-07-08,1740.5999755859375,97.3219501935705,5.541810984661059
2022-07-11,1730.0,100.0,0.0
2022-07-12,1723.300048828125,100.0,0.0
2022-07-13,1734.199951171875,100.0,0.0
2022-07-14,1704.5,100.0,0.0
2022-07-15,1702.4000244140625,100.0,0.0
2022-07-18,1709.199951171875,100.0,0.0
2022-07-19,1710.0,100.0,0.0
2022-07-20,1699.5,100.0,0.0
2022-07-21,1712.699951171875,100.0,0.0
2022-07-22,1727.0999755859375,100.0,0.0
2022-07-25,1719.0,100.0,0.0
2022-07-26,1717.699951171875,100.0,0.0
2022-07-27,1719.0999755859375,100.0,0.0
2022-07-28,1750.300048828125,100.0,0.0
2022-07-29,1762.9000244140625,100.0,0.0
2022-08-01,1769.0,100.0,0.0
2022-08-02,1771.0999755859375,100.0,0.0
2022-08-03,1758.0,100.0,0.0
2022-08-04,1788.5,100.0,0.0
2022-08-05,1772.9000244140625,100.0,0.0
2022-08-08,1786.800048828125,86.32759767081058,0.0
2022-08-09,1794.0,86.32759767081058,0.0
2022-08-10,1795.5999755859375,86.32759767081058,0.0
2022-08-11,1789.699951171875,86.32759767081058,0.0
2022-08-12,1798.5999755859375,86.32759767081058,0.0
2022-08-15,1781.4000244140625,76.76250730390281,1.891638468751274
2022-08-16,1773.199951171875,76.76250730390281,1.891638468751274
2022-08-17,1760.300048828125,76.76250730390281,1.891638468751274
2022-08-18,1755.300048828125,76.76250730390281,1.891638468751274
2022-08-19,1747.5999755859375,76.76250730390281,1.891638468751274
2022-08-22,1734.0,77.18814853619713,5.324310000407681
2022-08-23,1746.800048828125,77.18814853619713,5.324310000407681
2022-08-24,1747.800048828125,77.18814853619713,5.324310000407681
2022-08-25,1757.699951171875,77.18814853619713,5.324310000407681
2022-08-26,1736.0999755859375,77.18814853619713,5.324310000407681
2022-08-29,1736.5999755859375,85.06477806209828,4.019731746096458
2022-08-30,1723.199951171875,85.06477806209828,4.019731746096458
2022-08-31,1712.800048828125,85.06477806209828,4.019731746096458
2022-09-01,1696.5999755859375,85.06477806209828,4.019731746096458
2022-09-02,1709.800048828125,85.06477806209828,4.019731746096458
2022-09-06,1700.4000244140625,89.29247849126554,2.878225773574137
2022-09-07,1715.300048828125,89.29247849126554,2.878225773574137
2022-09-08,1708.0,89.29247849126554,2.878225773574137
2022-09-09,1716.199951171875,89.29247849126554,2.878225773574137
2022-09-12,1728.0999755859375,97.01511488263084,0.0
2022-09-13,1705.0,97.01511488263084,0.0
2022-09-14,1696.5,97.01511488263084,0.0
2022-09-15,1665.4000244140625,97.01511488263084,0.0
2022-09-16,1671.699951171875,97.01511488263084,0.0
2022-09-19,1666.199951171875,98.5996627168547,13.250655295176244
2022-09-20,1659.699951171875,98.5996627168547,13.250655295176244
2022-09-21,1664.5999755859375,98.5996627168547,13.250655295176244
2022-09-22,1670.800048828125,98.5996627168547,13.250655295176244
2022-09-23,1645.300048828125,98.5996627168547,13.250655295176244
2022-09-26,1623.300048828125,100.0,0.0
2022-09-27,1626.699951171875,100.0,0.0
2022-09-28,1660.4000244140625,100.0,0.0
2022-09-29,1658.5,100.0,0.0
2022-09-30,1662.4000244140625,100.0,0.0
2022-10-03,1692.9000244140625,100.0,1.3467884275957334
2022-10-04,1721.0999755859375,100.0,1.3467884275957334
2022-10-05,1711.4000244140625,100.0,1.3467884275957334
2022-10-06,1711.699951171875,100.0,1.3467884275957334
2022-10-07,1700.5,100.0,1.3467884275957334
2022-10-10,1667.300048828125,84.7713040207121,0.0
2022-10-11,1678.699951171875,84.7713040207121,0.0
2022-10-12,1670.300048828125,84.7713040207121,0.0
2022-10-13,1670.0,84.7713040207121,0.0
2022-10-14,1641.699951171875,84.7713040207121,0.0
2022-10-17,1657.0,80.50959055612573,4.147799311718892
2022-10-18,1649.0,80.50959055612573,4.147799311718892
2022-10-19,1627.5,80.50959055612573,4.147799311718892
2022-10-20,1630.800048828125,80.50959055612573,4.147799311718892
2022-10-21,1651.0,80.50959055612573,4.147799311718892
2022-10-24,1648.699951171875,85.09692449079913,18.68863688256336
2022-10-25,1652.800048828125,85.09692449079913,18.68863688256336
2022-10-26,1664.0,85.09692449079913,18.68863688256336
2022-10-27,1660.699951171875,85.09692449079913,18.68863688256336
2022-10-28,1639.5999755859375,85.09692449079913,18.68863688256336
2022-10-31,1635.9000244140625,89.34972954499924,15.290356952583911
2022-11-01,1645.0,89.34972954499924,15.290356952583911
2022-11-02,1645.699951171875,89.34972954499924,15.290356952583911
2022-11-03,1627.300048828125,89.34972954499924,15.290356952583911
2022-11-04,1672.5,89.34972954499924,15.290356952583911
2022-11-07,1676.5,92.36556412950283,7.59570743587792
2022-11-08,1712.0999755859375,92.36556412950283,7.59570743587792
2022-11-09,1710.0999755859375,92.36556412950283,7.59570743587792
2022-11-10,1750.300048828125,92.36556412950283,7.59570743587792
2022-11-11,1766.0,92.36556412950283,7.59570743587792
2022-11-14,1773.5999755859375,80.63801240245913,2.753039904093167
2022-11-15,1773.800048828125,80.63801240245913,2.753039904093167
2022-11-16,1773.0,80.63801240245913,2.753039904093167
2022-11-17,1760.800048828125,80.63801240245913,2.753039904093167
2022-11-18,1751.9000244140625,80.63801240245913,2.753039904093167
2022-11-21,1737.4000244140625,51.82532424620684,0.0
2022-11-22,1738.300048828125,51.82532424620684,0.0
2022-11-23,1744.9000244140625,51.82532424620684,0.0
2022-11-25,1753.300048828125,51.82532424620684,0.0
2022-11-28,1740.0999755859375,50.74899578010122,30.43030677372864
2022-11-29,1748.4000244140625,50.74899578010122,30.43030677372864
2022-11-30,1746.0,50.74899578010122,30.43030677372864
2022-12-01,1801.0999755859375,50.74899578010122,30.43030677372864
2022-12-02,1795.9000244140625,50.74899578010122,30.43030677372864
2022-12-05,1767.4000244140625,58.55112233934431,7.183786718137402
2022-12-06,1769.300048828125,58.55112233934431,7.183786718137402
2022-12-07,1785.5,58.55112233934431,7.183786718137402
2022-12-08,1788.699951171875,58.55112233934431,7.183786718137402
2022-12-09,1798.0999755859375,58.55112233934431,7.183786718137402
2022-12-12,1780.5,45.55616991609972,42.48847926267281
2022-12-13,1813.9000244140625,45.55616991609972,42.48847926267281
2022-12-14,1807.5,45.55616991609972,42.48847926267281
2022-12-15,1777.199951171875,45.55616991609972,42.48847926267281
2022-12-16,1790.0,45.55616991609972,42.48847926267281
2022-12-19,1787.699951171875,38.78484826630125,29.74500768049155
2022-12-20,1815.9000244140625,38.78484826630125,29.74500768049155
2022-12-21,1815.9000244140625,38.78484826630125,29.74500768049155
2022-12-22,1787.0,38.78484826630125,29.74500768049155
2022-12-23,1795.9000244140625,38.78484826630125,29.74500768049155
2022-12-27,1814.800048828125,32.94680025694717,34.574500768049155
2022-12-28,1807.9000244140625,32.94680025694717,34.574500768049155
2022-12-29,1819.5,32.94680025694717,34.574500768049155
2022-12-30,1819.699951171875,32.94680025694717,34.574500768049155
2023-01-03,1839.699951171875,11.415507457925315,74.51623759044254
2023-01-04,1852.800048828125,11.415507457925315,74.51623759044254
2023-01-05,1834.800048828125,11.415507457925315,74.51623759044254
2023-01-06,1864.199951171875,11.415507457925315,74.51623759044254
2023-01-09,1872.699951171875,0.0,88.312693498452
2023-01-10,1871.5999755859375,0.0,88.312693498452
2023-01-11,1874.5999755859375,0.0,88.312693498452
2023-01-12,1895.5,0.0,88.312693498452
2023-01-13,1918.4000244140625,0.0,88.312693498452
2023-01-17,1907.199951171875,0.0,100.0
2023-01-18,1904.4000244140625,0.0,100.0
2023-01-19,1922.0999755859375,0.0,100.0
2023-01-20,1926.4000244140625,0.0,100.0
2023-01-23,1927.0999755859375,0.0,100.0
2023-01-24,1933.9000244140625,0.0,100.0
2023-01-25,1941.199951171875,0.0,100.0
2023-01-26,1929.0999755859375,0.0,100.0
2023-01-27,1928.5999755859375,0.0,100.0
2023-01-30,1922.9000244140625,0.0,100.0
2023-01-31,1929.5,0.0,100.0
2023-02-01,1927.800048828125,0.0,100.0
2023-02-02,1916.300048828125,0.0,100.0
2023-02-03,1862.9000244140625,0.0,100.0
2023-02-06,1866.199951171875,0.028712336170787733,82.1991645330818
2023-02-07,1871.699951171875,0.028712336170787733,82.1991645330818
2023-02-08,1877.4000244140625,0.028712336170787733,82.1991645330818
2023-02-09,1866.199951171875,0.028712336170787733,82.1991645330818
2023-02-10,1862.800048828125,0.028712336170787733,82.1991645330818
2023-02-13,1851.9000244140625,23.29752736116741,100.0
2023-02-14,1854.0,23.29752736116741,100.0
2023-02-15,1834.199951171875,23.29752736116741,100.0
2023-02-16,1842.0,23.29752736116741,100.0
2023-02-17,1840.4000244140625,23.29752736116741,100.0
2023-02-21,1833.0,43.475543845426294,96.22641509433963
2023-02-22,1832.0,43.475543845426294,96.22641509433963
2023-02-23,1818.0,43.475543845426294,96.22641509433963
2023-02-24,1808.800048828125,43.475543845426294,96.22641509433963
2023-02-27,1817.0,43.23655587082827,88.22616683217478
2023-02-28,1828.9000244140625,43.23655587082827,88.22616683217478
2023-03-01,1837.699951171875,43.23655587082827,88.22616683217478
2023-03-02,1833.5,43.23655587082827,88.22616683217478
2023-03-03,1847.699951171875,43.23655587082827,88.22616683217478
2023-03-06,1847.9000244140625,44.81404539927037,67.37214498510427
2023-03-07,1813.9000244140625,44.81404539927037,67.37214498510427
2023-03-08,1812.699951171875,44.81404539927037,67.37214498510427
2023-03-09,1829.300048828125,44.81404539927037,67.37214498510427
2023-03-10,1862.0,44.81404539927037,67.37214498510427
2023-03-13,1911.699951171875,52.04870963383327,77.00471698113208
2023-03-14,1906.199951171875,52.04870963383327,77.00471698113208
2023-03-15,1926.5999755859375,52.04870963383327,77.00471698113208
2023-03-16,1919.0,52.04870963383327,77.00471698113208
2023-03-17,1969.800048828125,52.04870963383327,77.00471698113208
2023-03-20,1979.199951171875,21.208282664504797,43.88033763654419
2023-03-21,1938.0,21.208282664504797,43.88033763654419
2023-03-22,1946.800048828125,21.208282664504797,43.88033763654419
2023-03-23,1993.800048828125,21.208282664504797,43.88033763654419
2023-03-24,1982.0999755859375,21.208282664504797,43.88033763654419
2023-03-27,1952.4000244140625,0.0,100.0
2023-03-28,1972.4000244140625,0.0,100.0
2023-03-29,1966.0999755859375,0.0,100.0
2023-03-30,1980.300048828125,0.0,100.0
2023-03-31,1969.0,0.0,100.0
2023-04-03,1983.9000244140625,0.0,69.95391160482156
2023-04-04,2022.199951171875,0.0,69.95391160482156
2023-04-05,2020.9000244140625,0.0,69.95391160482156
2023-04-06,2011.9000244140625,0.0,69.95391160482156
2023-04-10,1989.0999755859375,0.0,88.60198534625384
2023-04-11,2004.800048828125,0.0,88.60198534625384
2023-04-12,2010.9000244140625,0.0,88.60198534625384
2023-04-13,2041.300048828125,0.0,88.60198534625384
2023-04-14,2002.199951171875,0.0,88.60198534625384
2023-04-17,1994.199951171875,1.1863272646165,93.1458284093595
2023-04-18,2007.4000244140625,1.1863272646165,93.1458284093595
2023-04-19,1995.199951171875,1.1863272646165,93.1458284093595
2023-04-20,2007.5999755859375,1.1863272646165,93.1458284093595
2023-04-21,1979.5,1.1863272646165,93.1458284093595
2023-04-24,1989.0999755859375,1.272060668581147,100.0
2023-04-25,1994.0,1.272060668581147,100.0
2023-04-26,1985.699951171875,1.272060668581147,100.0
2023-04-27,1989.9000244140625,1.272060668581147,100.0
2023-04-28,1990.0999755859375,1.272060668581147,100.0
2023-05-01,1983.4000244140625,4.406557559873979,100.0
2023-05-02,2014.300048828125,4.406557559873979,100.0
2023-05-03,2028.5999755859375,4.406557559873979,100.0
2023-05-04,2048.0,4.406557559873979,100.0
2023-05-05,2017.4000244140625,4.406557559873979,100.0
2023-05-08,2026.300048828125,0.5239721177599799,75.0496644295302
2023-05-09,2036.199951171875,0.5239721177599799,75.0496644295302
2023-05-10,2030.5,0.5239721177599799,75.0496644295302
2023-05-11,2014.699951171875,0.5239721177599799,75.0496644295302
2023-05-12,2014.5,0.5239721177599799,75.0496644295302
2023-05-15,2018.0,0.0,100.0
2023-05-16,1988.4000244140625,0.0,100.0
2023-05-17,1980.699951171875,0.0,100.0
2023-05-18,1956.5,0.0,100.0
2023-05-19,1978.699951171875,0.0,100.0
2023-05-22,1974.800048828125,10.577730585452965,100.0
2023-05-23,1972.4000244140625,10.577730585452965,100.0
2023-05-24,1962.800048828125,10.577730585452965,100.0
2023-05-25,1943.0999755859375,10.577730585452965,100.0
2023-05-26,1944.0999755859375,10.577730585452965,100.0
2023-05-30,1958.0,34.2603407500362,75.78288100208768
2023-05-31,1963.9000244140625,34.2603407500362,75.78288100208768
2023-06-01,1978.0,34.2603407500362,75.78288100208768
2023-06-02,1952.4000244140625,34.2603407500362,75.78288100208768
2023-06-05,1958.0,31.38182344707756,41.39850500980756
2023-06-06,1965.5,31.38182344707756,41.39850500980756
2023-06-07,1942.699951171875,31.38182344707756,41.39850500980756
2023-06-08,1963.5999755859375,31.38182344707756,41.39850500980756
2023-06-09,1962.199951171875,31.38182344707756,41.39850500980756
2023-06-12,1955.300048828125,23.483758868671266,51.24317446853629
2023-06-13,1944.5999755859375,23.483758868671266,51.24317446853629
2023-06-14,1955.300048828125,23.483758868671266,51.24317446853629
2023-06-15,1957.800048828125,23.483758868671266,51.24317446853629
2023-06-16,1958.4000244140625,23.483758868671266,51.24317446853629
2023-06-20,1935.5,35.187991698441046,67.41715992697904
2023-06-21,1933.300048828125,35.187991698441046,67.41715992697904
2023-06-22,1912.699951171875,35.187991698441046,67.41715992697904
2023-06-23,1919.0999755859375,35.187991698441046,67.41715992697904
2023-06-26,1923.699951171875,34.72947536077996,50.81760250090177
2023-06-27,1914.0,34.72947536077996,50.81760250090177
2023-06-28,1912.300048828125,34.72947536077996,50.81760250090177
2023-06-29,1909.199951171875,34.72947536077996,50.81760250090177
2023-06-30,1921.0999755859375,34.72947536077996,50.81760250090177
2023-07-03,1921.699951171875,45.542738549157775,49.99398821690514
2023-07-05,1919.5999755859375,45.542738549157775,49.99398821690514
2023-07-06,1908.699951171875,45.542738549157775,49.99398821690514
2023-07-07,1926.199951171875,36.48631690718664,39.14271973067212
2023-07-10,1925.0,36.48631690718664,39.14271973067212
2023-07-11,1931.300048828125,36.48631690718664,39.14271973067212
2023-07-12,1956.199951171875,36.48631690718664,39.14271973067212
